7,340666667E-1	2,241857814E0	-4,060694826E1
7,507500000E-1	2,958818434E0	-3,995920140E1
7,674333333E-1	3,559384471E0	-3,932038691E1
7,841166667E-1	4,102597983E0	-3,867983655E1
8,008000000E-1	4,620102930E0	-3,802819815E1
8,174833333E-1	5,083255016E0	-3,737594520E1
8,341666667E-1	5,478707050E0	-3,672065891E1
8,508500000E-1	5,837067906E0	-3,609601148E1
8,675333333E-1	6,150729915E0	-3,548771934E1
8,842166667E-1	6,385314133E0	-3,490489962E1
9,009000000E-1	6,580934109E0	-3,435528792E1
9,175833333E-1	6,762137244E0	-3,383271176E1
9,342666667E-1	6,915440204E0	-3,332324597E1
9,509500000E-1	7,046250568E0	-3,283552054E1
9,676333333E-1	7,153691423E0	-3,241077139E1
9,843166667E-1	7,233065502E0	-3,202985005E1
1,001000000E0	7,294875838E0	-3,168607850E1
1,017683333E0	7,322454632E0	-3,139829325E1
1,034366667E0	7,339249704E0	-3,114501399E1
1,051050000E0	7,379250392E0	-3,092252191E1
1,067733333E0	7,408665805E0	-3,073943986E1
1,084416667E0	7,422705938E0	-3,061495238E1
1,101100000E0	7,427682937E0	-3,051758236E1
1,117783333E0	7,420830546E0	-3,050343636E1
1,134466667E0	7,417581852E0	-3,049777775E1
1,151150000E0	7,411577616E0	-3,052423584E1
1,167833333E0	7,411077931E0	-3,062183993E1
1,184516667E0	7,404708090E0	-3,073781165E1
1,201200000E0	7,387346501E0	-3,092468540E1
1,217883333E0	7,343157537E0	-3,114044908E1
1,234566667E0	7,311606732E0	-3,142056592E1
1,251250000E0	7,250153966E0	-3,173462728E1
1,267933333E0	7,170975463E0	-3,206878769E1
1,284616667E0	7,074822053E0	-3,247682570E1
1,301300000E0	6,976718953E0	-3,291063965E1
1,317983333E0	6,855570390E0	-3,335384017E1
1,334666667E0	6,701088673E0	-3,384660948E1
1,351350000E0	6,498239806E0	-3,439770191E1
1,368033333E0	6,255649913E0	-3,496557724E1
1,384716667E0	5,981013158E0	-3,552900343E1
1,401400000E0	5,669955976E0	-3,615159192E1
1,418083333E0	5,322998279E0	-3,678442096E1
1,434766667E0	4,902037961E0	-3,743186272E1
1,451450000E0	4,455719265E0	-3,807860670E1
1,468133333E0	3,933383062E0	-3,872177344E1
1,484816667E0	3,358542833E0	-3,939619383E1
1,501500000E0	2,723385106E0	-4,003690712E1
1,518183333E0	2,024823735E0	-4,064507841E1
1,534866667E0	1,278337193E0	-4,125003219E1
1,551550000E0	4,752735126E-1	-4,180607226E1
1,568233333E0	-3,594345467E-1	-4,234232060E1
1,584916667E0	-1,312925633E0	-4,279615204E1
1,601600000E0	-2,234715282E0	-4,318796319E1
1,618283333E0	-3,213205068E0	-4,354028552E1
1,634966667E0	-4,232169424E0	-4,380359642E1
1,651650000E0	-5,292851183E0	-4,401432904E1
1,668333333E0	-6,369232728E0	-4,415104053E1
1,685016667E0	-7,443559093E0	-4,421251817E1
1,701700000E0	-8,508148817E0	-4,416781466E1
1,718383333E0	-9,574488649E0	-4,409099287E1
1,735066667E0	-1,064818363E1	-4,393530162E1
1,751750000E0	-1,164899229E1	-4,366434753E1
1,768433333E0	-1,260374782E1	-4,337667850E1
1,785116667E0	-1,350140334E1	-4,304899047E1
1,801800000E0	-1,436165902E1	-4,268745325E1
1,818483333E0	-1,523309078E1	-4,224398198E1
1,835166667E0	-1,605584174E1	-4,172477997E1
1,851850000E0	-1,685444266E1	-4,117795972E1
1,868533333E0	-1,755065910E1	-4,058513517E1
1,885216667E0	-1,819807437E1	-4,003076361E1
1,901900000E0	-1,880381915E1	-3,942297153E1
1,918583333E0	-1,936295358E1	-3,879984330E1
1,935266667E0	-1,982679032E1	-3,819127795E1
1,951950000E0	-2,025808111E1	-3,754503458E1
1,968633333E0	-2,065648521E1	-3,698488032E1
1,985316667E0	-2,098171478E1	-3,638878015E1
2,002000000E0	-2,131462007E1	-3,585035523E1
2,018683333E0	-2,153415547E1	-3,529413115E1
2,035366667E0	-2,175769403E1	-3,478071406E1
2,052050000E0	-2,198819966E1	-3,431590170E1
2,068733333E0	-2,210789956E1	-3,385090893E1
2,085416667E0	-2,222786022E1	-3,346734390E1
2,102100000E0	-2,234321220E1	-3,307846556E1
2,118783333E0	-2,245140804E1	-3,273573664E1
2,135466667E0	-2,252487103E1	-3,243001365E1
2,152150000E0	-2,260490544E1	-3,220168071E1
2,168833333E0	-2,262636031E1	-3,199395582E1
2,185516667E0	-2,262095628E1	-3,180984979E1
2,202200000E0	-2,264163975E1	-3,170205683E1
2,218883333E0	-2,265129836E1	-3,161269923E1
2,235566667E0	-2,266941173E1	-3,158735652E1
2,252250000E0	-2,263559281E1	-3,159871785E1
2,268933333E0	-2,263944290E1	-3,166229708E1
2,285616667E0	-2,261686887E1	-3,177999050E1
2,302300000E0	-2,259091086E1	-3,190447457E1
2,318983333E0	-2,256877467E1	-3,211222391E1
2,335666667E0	-2,250397835E1	-3,231885539E1
2,352350000E0	-2,247186145E1	-3,261100861E1
2,369033333E0	-2,235731985E1	-3,290220443E1
2,385716667E0	-2,223988877E1	-3,325107126E1
2,402400000E0	-2,212853164E1	-3,364192009E1
2,419083333E0	-2,196242460E1	-3,405099046E1
2,435766667E0	-2,184597445E1	-3,454491356E1
2,452450000E0	-2,164230391E1	-3,503597083E1
2,469133333E0	-2,140587600E1	-3,553788556E1
2,485816667E0	-2,111239052E1	-3,608525764E1
2,502500000E0	-2,078833599E1	-3,665736008E1
2,519183333E0	-2,043499188E1	-3,726347905E1
2,535866667E0	-2,000707670E1	-3,785553032E1
2,552550000E0	-1,957753446E1	-3,845023972E1
2,569233333E0	-1,905161758E1	-3,905944666E1
2,585916667E0	-1,849287736E1	-3,968201355E1
2,602600000E0	-1,786692265E1	-4,029124103E1
2,619283333E0	-1,720314688E1	-4,088851589E1
2,635966667E0	-1,647630242E1	-4,142149846E1
2,652650000E0	-1,570676714E1	-4,193757119E1
2,669333333E0	-1,487729116E1	-4,242464689E1
2,686016667E0	-1,397754877E1	-4,286678179E1
2,702700000E0	-1,308056218E1	-4,325998339E1
2,719383333E0	-1,212377960E1	-4,356972827E1
2,736066667E0	-1,116982265E1	-4,382334293E1
2,752750000E0	-1,015771684E1	-4,403801817E1
2,769433333E0	-9,159195561E0	-4,423365266E1
2,786116667E0	-8,102290209E0	-4,428110089E1
2,802800000E0	-7,093588176E0	-4,427484564E1
2,819483333E0	-6,049901205E0	-4,422444385E1
2,836166667E0	-5,037290449E0	-4,409827305E1
2,852850000E0	-4,100476971E0	-4,386122215E1
2,869533333E0	-3,110534833E0	-4,361579706E1
2,886216667E0	-2,245188275E0	-4,328900468E1
2,902900000E0	-1,374255561E0	-4,294593305E1
2,919583333E0	-5,430504874E-1	-4,249563989E1
2,936266667E0	3,211993690E-1	-4,201977336E1
2,952950000E0	1,082111580E0	-4,155195628E1
2,969633333E0	1,772850989E0	-4,103281827E1
2,986316667E0	2,446186331E0	-4,047494048E1
3,003000000E0	3,050773669E0	-3,988845577E1
3,019683333E0	3,609987132E0	-3,931348824E1
3,036366667E0	4,125179311E0	-3,873743421E1
3,053050000E0	4,552214226E0	-3,818729227E1
3,069733333E0	4,950958406E0	-3,760480366E1
3,086416667E0	5,294500922E0	-3,704789710E1
3,103100000E0	5,607545686E0	-3,652415992E1
3,119783333E0	5,882864376E0	-3,602756871E1
3,136466667E0	6,124096552E0	-3,553827370E1
3,153150000E0	6,331135349E0	-3,507575116E1
3,169833333E0	6,516739286E0	-3,464519550E1
3,186516667E0	6,642155327E0	-3,426194645E1
3,203200000E0	6,753033978E0	-3,392695455E1
3,219883333E0	6,857060534E0	-3,360047786E1
3,236566667E0	6,927333453E0	-3,332573094E1
3,253250000E0	6,993108906E0	-3,310096737E1
3,269933333E0	7,021211063E0	-3,290610804E1
3,286616667E0	7,062531069E0	-3,272967366E1
3,303300000E0	7,090073394E0	-3,259957959E1
3,319983333E0	7,095057179E0	-3,252341833E1
3,336666667E0	7,095301933E0	-3,248976693E1
3,353350000E0	7,076364995E0	-3,249975316E1
3,370033333E0	7,069771839E0	-3,255863043E1
3,386716667E0	7,061930489E0	-3,266911635E1
3,403400000E0	7,000398584E0	-3,280453930E1
3,420083333E0	6,964482733E0	-3,298911722E1
3,436766667E0	6,906553952E0	-3,320992705E1
3,453450000E0	6,815325980E0	-3,345291828E1
3,470133333E0	6,715105206E0	-3,374999559E1
3,486816667E0	6,613190318E0	-3,408111049E1
3,503500000E0	6,443840165E0	-3,446008042E1
3,520183333E0	6,308905130E0	-3,487694064E1
3,536866667E0	6,115584250E0	-3,531383098E1
3,553550000E0	5,881006102E0	-3,576248077E1
3,570233333E0	5,599609024E0	-3,626420333E1
3,586916667E0	5,282017448E0	-3,678251568E1
3,603600000E0	4,977699259E0	-3,732357894E1
3,620283333E0	4,575131353E0	-3,787265595E1
3,636966667E0	4,148107472E0	-3,843708701E1
3,653650000E0	3,649884407E0	-3,900514763E1
3,670333333E0	3,130666696E0	-3,958286747E1
3,687016667E0	2,553163549E0	-4,013511522E1
3,703700000E0	1,932917547E0	-4,070515594E1
3,720383333E0	1,245627634E0	-4,122982698E1
3,737066667E0	5,281803550E-1	-4,174806542E1
3,753750000E0	-2,248277819E-1	-4,222337265E1
3,770433333E0	-1,058452996E0	-4,263677799E1
3,787116667E0	-1,908267733E0	-4,303346134E1
3,803800000E0	-2,797071975E0	-4,337678694E1
3,820483333E0	-3,778501704E0	-4,365981463E1
3,837166667E0	-4,722508226E0	-4,389134436E1
3,853850000E0	-5,717878240E0	-4,408870846E1
3,870533333E0	-6,674653579E0	-4,416780651E1
3,887216667E0	-7,688230933E0	-4,420146458E1
3,903900000E0	-8,709522476E0	-4,414811201E1
3,920583333E0	-9,672769697E0	-4,408189099E1
3,937266667E0	-1,062471444E1	-4,392174621E1
3,953950000E0	-1,157077741E1	-4,372995896E1
3,970633333E0	-1,243930552E1	-4,346371608E1
3,987316667E0	-1,330048676E1	-4,318406158E1
4,004000000E0	-1,411233704E1	-4,287464732E1
4,020683333E0	-1,493405130E1	-4,246450330E1
4,037366667E0	-1,572258322E1	-4,203520887E1
4,054050000E0	-1,645162715E1	-4,152515704E1
4,070733333E0	-1,718471717E1	-4,104951568E1
4,087416667E0	-1,778620478E1	-4,053669572E1
4,104100000E0	-1,829366440E1	-4,006968493E1
4,120783333E0	-1,871128268E1	-3,962567356E1
4,137466667E0	-1,915085875E1	-3,912003885E1
4,154150000E0	-1,956908780E1	-3,861569275E1
4,170833333E0	-1,998658618E1	-3,815396318E1
4,187516667E0	-2,031611665E1	-3,768082873E1
4,204200000E0	-2,060903184E1	-3,722889967E1
4,220883333E0	-2,087960069E1	-3,676796335E1
4,237566667E0	-2,110940330E1	-3,637686988E1
4,254250000E0	-2,131457931E1	-3,598307042E1
4,270933333E0	-2,144043725E1	-3,562330521E1
4,287616667E0	-2,158292425E1	-3,528814587E1
4,304300000E0	-2,175144270E1	-3,503669559E1
4,320983333E0	-2,183249738E1	-3,479636883E1
4,337666667E0	-2,194631738E1	-3,457870425E1
4,354350000E0	-2,198641342E1	-3,440393281E1
4,371033333E0	-2,207085509E1	-3,426979973E1
4,387716667E0	-2,209208052E1	-3,416771146E1
4,404400000E0	-2,211860682E1	-3,412556336E1
4,421083333E0	-2,210349114E1	-3,409564833E1
4,437766667E0	-2,210546248E1	-3,412873008E1
4,454450000E0	-2,203018328E1	-3,417925984E1
4,471133333E0	-2,200221670E1	-3,427267712E1
4,487816667E0	-2,198972704E1	-3,441759281E1
4,504500000E0	-2,188711680E1	-3,458146779E1
4,521183333E0	-2,178993657E1	-3,478141329E1
4,537866667E0	-2,173026012E1	-3,506425376E1
4,554550000E0	-2,155702298E1	-3,529561998E1
4,571233333E0	-2,142988379E1	-3,563355216E1
4,587916667E0	-2,123588357E1	-3,597505739E1
4,604600000E0	-2,104900255E1	-3,636834421E1
4,621283333E0	-2,082243417E1	-3,678441413E1
4,637966667E0	-2,054654040E1	-3,718559458E1
4,654650000E0	-2,022550899E1	-3,763327610E1
4,671333333E0	-1,988172002E1	-3,808808357E1
4,688016667E0	-1,950472741E1	-3,854741283E1
4,704700000E0	-1,908889086E1	-3,907036616E1
4,721383333E0	-1,861176814E1	-3,956809791E1
4,738066667E0	-1,809975681E1	-4,005695679E1
4,754750000E0	-1,755763401E1	-4,054328863E1
4,771433333E0	-1,693498624E1	-4,105267486E1
4,788116667E0	-1,631985132E1	-4,152070810E1
4,804800000E0	-1,562935663E1	-4,194470178E1
4,821483333E0	-1,489240685E1	-4,234054521E1
4,838166667E0	-1,414630461E1	-4,275432245E1
4,854850000E0	-1,333097259E1	-4,311374796E1
4,871533333E0	-1,250217973E1	-4,339376325E1
4,888216667E0	-1,163639755E1	-4,364548186E1
4,904900000E0	-1,078076924E1	-4,388499832E1
4,921583333E0	-9,878588120E0	-4,404639404E1
4,938266667E0	-8,972894214E0	-4,418301728E1
4,954950000E0	-8,049746588E0	-4,421031830E1
4,971633333E0	-7,120527145E0	-4,421636019E1
4,988316667E0	-6,230833990E0	-4,412390657E1
5,005000000E0	-5,346392931E0	-4,402248289E1
5,021683333E0	-4,498680829E0	-4,386422264E1
5,038366667E0	-3,647865482E0	-4,363573131E1
5,055050000E0	-2,811971388E0	-4,336816910E1
5,071733333E0	-1,979252512E0	-4,310532853E1
5,088416667E0	-1,178167874E0	-4,275106699E1
5,105100000E0	-4,598705790E-1	-4,234500211E1
5,121783333E0	2,212469864E-1	-4,194433763E1
5,138466667E0	8,749968771E-1	-4,151646904E1
5,155150000E0	1,446644617E0	-4,106328433E1
5,171833333E0	2,023411431E0	-4,062000108E1
5,188516667E0	2,555587117E0	-4,015738775E1
5,205200000E0	3,021050403E0	-3,970733018E1
5,221883333E0	3,434719183E0	-3,926538158E1
5,238566667E0	3,829419111E0	-3,880525930E1
5,255250000E0	4,151627765E0	-3,837478820E1
5,271933333E0	4,503202544E0	-3,795317962E1
5,288616667E0	4,785047161E0	-3,757989472E1
5,305300000E0	5,001439420E0	-3,720849853E1
5,321983333E0	5,225777055E0	-3,687504927E1
5,338666667E0	5,395629302E0	-3,654900921E1
5,355350000E0	5,556686657E0	-3,625434912E1
5,372033333E0	5,731034319E0	-3,600559551E1
5,388716667E0	5,849520474E0	-3,577468910E1
5,405400000E0	5,932749609E0	-3,554409344E1
5,422083333E0	6,038206383E0	-3,540904960E1
5,438766667E0	6,079708068E0	-3,528095567E1
5,455450000E0	6,132188358E0	-3,519775989E1
5,472133333E0	6,147536337E0	-3,514069483E1
5,488816667E0	6,148636840E0	-3,509988643E1
5,505500000E0	6,131014077E0	-3,511444819E1
5,522183333E0	6,124732797E0	-3,519047269E1
5,538866667E0	6,069941803E0	-3,528897801E1
5,555550000E0	6,011044301E0	-3,541562624E1
5,572233333E0	5,940370360E0	-3,557682835E1
5,588916667E0	5,849597259E0	-3,580317077E1
5,605600000E0	5,697531403E0	-3,603728232E1
5,622283333E0	5,569727098E0	-3,630379152E1
5,638966667E0	5,382289186E0	-3,660392009E1
5,655650000E0	5,191084068E0	-3,694113703E1
5,672333333E0	4,964560879E0	-3,729683284E1
5,689016667E0	4,695045885E0	-3,767246128E1
5,705700000E0	4,409678526E0	-3,804463571E1
5,722383333E0	4,104271903E0	-3,846583510E1
5,739066667E0	3,750030938E0	-3,887670258E1
5,755750000E0	3,350179177E0	-3,930688040E1
5,772433333E0	2,929827426E0	-3,974549131E1
5,789116667E0	2,449024938E0	-4,017671426E1
5,805800000E0	1,950517328E0	-4,059949323E1
5,822483333E0	1,426688061E0	-4,103503018E1
5,839166667E0	8,411153850E-1	-4,146536498E1
5,855850000E0	2,397254356E-1	-4,187203257E1
5,872533333E0	-4,205413362E-1	-4,224394531E1
5,889216667E0	-1,104735477E0	-4,261385804E1
5,905900000E0	-1,831663813E0	-4,295560892E1
5,922583333E0	-2,572417637E0	-4,324884266E1
5,939266667E0	-3,355861627E0	-4,351438535E1
5,955950000E0	-4,175836291E0	-4,372560128E1
5,972633333E0	-5,019793669E0	-4,392029670E1
5,989316667E0	-5,838110500E0	-4,406888666E1
6,006000000E0	-6,710299416E0	-4,420217613E1
6,022683333E0	-7,564027304E0	-4,423057658E1
6,039366667E0	-8,413653679E0	-4,420748496E1
6,056050000E0	-9,257969109E0	-4,413692228E1
6,072733333E0	-1,010143466E1	-4,405034659E1
6,089416667E0	-1,089904202E1	-4,391682914E1
6,106100000E0	-1,166786040E1	-4,374310376E1
6,122783333E0	-1,244453504E1	-4,354789346E1
6,139466667E0	-1,318791296E1	-4,326874552E1
6,156150000E0	-1,373358869E1	-4,307572110E1
6,172833333E0	-1,435462205E1	-4,279840662E1
6,189516667E0	-1,488560308E1	-4,250146217E1
6,206200000E0	-1,542043740E1	-4,218058463E1
6,222883333E0	-1,593215206E1	-4,185119198E1
6,239566667E0	-1,638624038E1	-4,154275824E1
6,256250000E0	-1,681371750E1	-4,118551244E1
6,272933333E0	-1,722570576E1	-4,087222699E1
6,289616667E0	-1,760677233E1	-4,056266132E1
6,306300000E0	-1,796749709E1	-4,019609615E1
6,322983333E0	-1,827529520E1	-3,991820971E1
6,339666667E0	-1,854051108E1	-3,959058591E1
6,356350000E0	-1,879786230E1	-3,934613240E1
6,373033333E0	-1,901589322E1	-3,908407727E1
6,389716667E0	-1,925387605E1	-3,884257544E1
6,406400000E0	-1,937670652E1	-3,859909276E1
6,423083333E0	-1,953128000E1	-3,849824130E1
6,439766667E0	-1,964167919E1	-3,839768705E1
6,456450000E0	-1,970863571E1	-3,829397605E1
6,473133333E0	-1,978059148E1	-3,820755317E1
6,489816667E0	-1,980928431E1	-3,814939677E1
6,506500000E0	-1,984078871E1	-3,818153483E1
6,523183333E0	-1,980259947E1	-3,812033573E1
6,539866667E0	-1,979721282E1	-3,818124447E1
6,556550000E0	-1,977526520E1	-3,825717026E1
6,573233333E0	-1,970152702E1	-3,835550886E1
6,589916667E0	-1,958582438E1	-3,847477509E1
6,606600000E0	-1,946876838E1	-3,858926665E1
6,623283333E0	-1,934809035E1	-3,878669119E1
6,639966667E0	-1,917749969E1	-3,896112664E1
6,656650000E0	-1,896868853E1	-3,918029721E1
6,673333333E0	-1,878059319E1	-3,946178183E1
6,690016667E0	-1,850182721E1	-3,967112259E1
6,706700000E0	-1,825809273E1	-3,996002308E1
6,723383333E0	-1,795401389E1	-4,025645216E1
6,740066667E0	-1,763284445E1	-4,055080267E1
6,756750000E0	-1,722855054E1	-4,082881598E1
6,773433333E0	-1,686114294E1	-4,116682877E1
6,790116667E0	-1,644820902E1	-4,147387675E1
6,806800000E0	-1,601191674E1	-4,180202484E1
6,823483333E0	-1,550530674E1	-4,207143592E1
6,840166667E0	-1,498491846E1	-4,235335785E1
6,856850000E0	-1,444168446E1	-4,263397383E1
6,873533333E0	-1,384838908E1	-4,290847037E1
6,890216667E0	-1,328342016E1	-4,315270546E1
6,906900000E0	-1,266887029E1	-4,337160573E1
6,923583333E0	-1,201908120E1	-4,362559259E1
6,940266667E0	-1,134697472E1	-4,374447405E1
6,956950000E0	-1,068290548E1	-4,394199553E1
6,973633333E0	-9,984195018E0	-4,404819137E1
6,990316667E0	-9,281265365E0	-4,414250888E1
7,007000000E0	-8,552570819E0	-4,422208326E1
7,023683333E0	-7,849969726E0	-4,424134190E1
7,040366667E0	-7,112336350E0	-4,420957187E1
7,057050000E0	-6,387221867E0	-4,415581025E1
7,073733333E0	-5,691224715E0	-4,410570720E1
7,090416667E0	-4,999040166E0	-4,398076808E1
7,107100000E0	-4,328134923E0	-4,384922634E1
7,123783333E0	-3,692800222E0	-4,366578057E1
7,140466667E0	-3,033260389E0	-4,347895509E1
7,157150000E0	-2,404787759E0	-4,325850366E1
7,173833333E0	-1,802039095E0	-4,304193292E1
7,190516667E0	-1,257964155E0	-4,277616604E1
7,207200000E0	-6,916841494E-1	-4,256074499E1
7,223883333E0	-2,424316211E-1	-4,226521575E1
7,240566667E0	1,642911661E-1	-4,201040728E1
7,257250000E0	6,046012421E-1	-4,177434972E1
7,273933333E0	1,033084133E0	-4,147981795E1
7,290616667E0	1,424755181E0	-4,119529075E1
7,307300000E0	1,790184109E0	-4,089757968E1
7,323983333E0	2,123530232E0	-4,063291437E1
7,340666667E0	2,433697921E0	-4,037974335E1
7,357350000E0	2,709758849E0	-4,013043638E1
7,374033333E0	2,943180364E0	-3,989109256E1
7,390716667E0	3,155068979E0	-3,966669181E1
7,407400000E0	3,345412895E0	-3,945272487E1
7,424083333E0	3,519208633E0	-3,928950574E1
7,440766667E0	3,641847406E0	-3,913591612E1
7,457450000E0	3,764233271E0	-3,899482624E1
7,474133333E0	3,843237171E0	-3,888641034E1
7,490816667E0	3,920397595E0	-3,879193853E1
7,507500000E0	3,986051390E0	-3,875599846E1
7,524183333E0	4,014852926E0	-3,869192110E1
7,540866667E0	4,015891438E0	-3,868987453E1
7,557550000E0	4,008583920E0	-3,872225073E1
7,574233333E0	3,977895783E0	-3,876979120E1
7,590916667E0	3,906609142E0	-3,883104987E1
7,607600000E0	3,823954190E0	-3,891518822E1
7,624283333E0	3,712404511E0	-3,902215621E1
7,640966667E0	3,599255724E0	-3,918647721E1
7,657650000E0	3,431008708E0	-3,935513557E1
7,674333333E0	3,237134121E0	-3,953560160E1
7,691016667E0	3,035618639E0	-3,974520556E1
7,707700000E0	2,811128452E0	-3,997231538E1
7,724383333E0	2,523752049E0	-4,020547081E1
7,741066667E0	2,242724527E0	-4,047246424E1
7,757750000E0	1,935325506E0	-4,073651879E1
7,774433333E0	1,601344877E0	-4,101548261E1
7,791116667E0	1,217134939E0	-4,128080088E1
7,807800000E0	8,068844809E-1	-4,157958990E1
7,824483333E0	3,563560703E-1	-4,183743027E1
7,841166667E0	-7,283171416E-2	-4,212297936E1
7,857850000E0	-6,256881831E-1	-4,237445426E1
7,874533333E0	-1,164831459E0	-4,262959751E1
7,891216667E0	-1,691051701E0	-4,289066738E1
7,907900000E0	-2,272760519E0	-4,310898725E1
7,924583333E0	-2,844929075E0	-4,335900055E1
7,941266667E0	-3,500308701E0	-4,352242628E1
7,957950000E0	-4,137715584E0	-4,368851646E1
7,974633333E0	-4,800898998E0	-4,379887730E1
7,991316667E0	-5,458940778E0	-4,392581145E1
8,008000000E0	-6,126880764E0	-4,400045945E1
8,024683333E0	-6,795910073E0	-4,406453473E1
8,041366667E0	-7,503914682E0	-4,408085051E1
8,058050000E0	-8,181148778E0	-4,408697486E1
8,074733333E0	-8,851791775E0	-4,406689363E1
8,091416667E0	-9,498053992E0	-4,397505522E1
8,108100000E0	-1,011090612E1	-4,392862845E1
8,124783333E0	-1,077875699E1	-4,381149946E1
8,141466667E0	-1,134243877E1	-4,368948353E1
8,158150000E0	-1,194462052E1	-4,355100287E1
8,174833333E0	-1,248070588E1	-4,340430307E1
8,191516667E0	-1,301339878E1	-4,323619309E1
8,208200000E0	-1,361375021E1	-4,300304657E1
8,224883333E0	-1,416039745E1	-4,277137864E1
8,241566667E0	-1,463977769E1	-4,256427862E1
8,258250000E0	-1,512431182E1	-4,228433784E1
8,274933333E0	-1,553162524E1	-4,203899894E1
8,291616667E0	-1,592867577E1	-4,177854807E1
8,308300000E0	-1,627361020E1	-4,155763581E1
8,324983333E0	-1,660376600E1	-4,128471226E1
8,341666667E0	-1,690279482E1	-4,105349946E1
8,358350000E0	-1,719426927E1	-4,083681256E1
8,375033333E0	-1,745189526E1	-4,062463617E1
8,391716667E0	-1,768432057E1	-4,045446151E1
8,408400000E0	-1,785599334E1	-4,026690309E1
8,425083333E0	-1,802337667E1	-4,008851382E1
8,441766667E0	-1,819288155E1	-3,994182406E1
8,458450000E0	-1,830085064E1	-3,981331209E1
8,475133333E0	-1,839704171E1	-3,967897272E1
8,491816667E0	-1,848659067E1	-3,959376830E1
8,508500000E0	-1,855551060E1	-3,956420457E1
8,525183333E0	-1,859604661E1	-3,953731643E1
8,541866667E0	-1,859454270E1	-3,949674433E1
8,558550000E0	-1,858355708E1	-3,950650856E1
8,575233333E0	-1,857904873E1	-3,956857416E1
8,591916667E0	-1,849295029E1	-3,958907390E1
8,608600000E0	-1,841029526E1	-3,966037185E1
8,625283333E0	-1,829622117E1	-3,977873541E1
8,641966667E0	-1,816336824E1	-3,988639997E1
8,658650000E0	-1,804549015E1	-4,003921604E1
8,675333333E0	-1,784558780E1	-4,018073039E1
8,692016667E0	-1,764495135E1	-4,036585974E1
8,708700000E0	-1,742302750E1	-4,055506188E1
8,725383333E0	-1,715976564E1	-4,078851042E1
8,742066667E0	-1,689302883E1	-4,096820831E1
8,758750000E0	-1,657162659E1	-4,119699324E1
8,775433333E0	-1,625632931E1	-4,142364901E1
8,792116667E0	-1,587994425E1	-4,163885964E1
8,808800000E0	-1,548512586E1	-4,191831238E1
8,825483333E0	-1,506751227E1	-4,215407805E1
8,842166667E0	-1,463642847E1	-4,239989382E1
8,858850000E0	-1,416784104E1	-4,260922573E1
8,875533333E0	-1,364175919E1	-4,281262478E1
8,892216667E0	-1,313958771E1	-4,303506096E1
8,908900000E0	-1,259422958E1	-4,322997823E1
8,925583333E0	-1,204426160E1	-4,343801270E1
8,942266667E0	-1,146212608E1	-4,358593937E1
8,958950000E0	-1,087103547E1	-4,373354235E1
8,975633333E0	-1,028178760E1	-4,386065957E1
8,992316667E0	-9,676342884E0	-4,396466188E1
9,009000000E0	-9,049607916E0	-4,403824240E1
9,025683333E0	-8,422293258E0	-4,410564215E1
